0.0835145,-0.996507,0,
0.996507,0.0835145,0,
0,0,1,
0.33789,0.941186,0,
-0.941186,0.33789,0,
0,0,1,
-0.999884,-0.0152317,0,
0.0152317,-0.999884,0,
0,0,1,
0.841892,-0.539646,0,
0.539646,0.841892,0,
0,0,1,
-0.996056,-0.0887238,0,
0.0887238,-0.996056,0,
0,0,1,
-0.619936,0.784653,0,
-0.784653,-0.619936,0,
0,0,1,
0.170927,-0.985284,0,
0.985284,0.170927,0,
0,0,1,
-0.778988,0.627039,0,
-0.627039,-0.778988,0,
0,0,1,
-0.481827,-0.876266,0,
0.876266,-0.481827,0,
0,0,1,
0.995727,-0.09235,0,
0.09235,0.995727,0,
0,0,1,
0.923824,-0.382818,0,
0.382818,0.923824,0,
0,0,1,
0.447692,0.894188,0,
-0.894188,0.447692,0,
0,0,1,
-0.81726,-0.576269,0,
0.576269,-0.81726,0,
0,0,1,
0.301923,-0.953332,0,
0.953332,0.301923,0,
0,0,1,
0.354971,0.934877,0,
-0.934877,0.354971,0,
0,0,1,
-0.982733,0.18503,0,
-0.18503,-0.982733,0,
0,0,1,
0.801407,-0.59812,0,
0.59812,0.801407,0,
0,0,1,
0.77525,-0.631655,0,
0.631655,0.77525,0,
0,0,1,
0.921874,0.387489,0,
-0.387489,0.921874,0,
0,0,1,
0.963962,-0.266039,0,
0.266039,0.963962,0,
0,0,1,
