-0.999986,-0.00521429,0,
0,0,1,
-0.0441188,0.999026,0,
-0.999026,-0.0441188,0,
0,0,1,
-0.0834297,0.996514,0,
-0.996514,-0.0834297,0,
0,0,1,
-0.123082,0.992396,0,
-0.992396,-0.123082,0,
0,0,1,
-0.163008,0.986625,0,
-0.986625,-0.163008,0,
0,0,1,
-0.203134,0.979151,0,
-0.979151,-0.203134,0,
0,0,1,
-0.243381,0.969931,0,
-0.969931,-0.243381,0,
0,0,1,
-0.283669,0.958922,0,
-0.958922,-0.283669,0,
0,0,1,
-0.323912,0.946087,0,
-0.946087,-0.323912,0,
0,0,1,
-0.364019,0.931391,0,
-0.931391,-0.364019,0,
0,0,1,
-0.403897,0.914805,0,
-0.914805,-0.403897,0,
0,0,1,
-0.443447,0.896301,0,
-0.896301,-0.443447,0,
0,0,1,
-0.482567,0.875859,0,
-0.875859,-0.482567,0,
0,0,1,
-0.521153,0.853463,0,
-0.853463,-0.521153,0,
0,0,1,
-0.559095,0.829104,0,
-0.829104,-0.559095,0,
0,0,1,
-0.596282,0.802775,0,
-0.802775,-0.596282,0,
0,0,1,
-0.632599,0.77448,0,
-0.77448,-0.632599,0,
0,0,1,
-0.667929,0.744225,0,
-0.744225,-0.667929,0,
0,0,1,
-0.702152,0.712028,0,
-0.712028,-0.702152,0,
0,0,1,
-0.735146,0.677908,0,
-0.677908,-0.735146,0,
0,0,1,
-0.76679,0.641898,0,
-0.641898,-0.76679,0,
0,0,1,
-0.796959,0.604034,0,
-0.604034,-0.796959,0,
0,0,1,
-0.825528,0.564362,0,
-0.564362,-0.825528,0,
0,0,1,
-0.852372,0.522936,0,
-0.522936,-0.852372,0,
0,0,1,
-0.877367,0.479819,0,
-0.479819,-0.877367,0,
0,0,1,
-0.90039,0.435083,0,
-0.435083,-0.90039,0,
0,0,1,
-0.921319,0.388808,0,
-0.388808,-0.921319,0,
0,0,1,
-0.940033,0.341083,0,
-0.341083,-0.940033,0,
0,0,1,
-0.956416,0.292008,0,
-0.292008,-0.956416,0,
0,0,1,
-0.970354,0.241689,0,
-0.241689,-0.970354,0,
0,0,1,
-0.981736,0.190246,0,
-0.190246,-0.981736,0,
0,0,1,
-0.99046,0.137804,0,
-0.137804,-0.99046,0,
0,0,1,
-0.996424,0.0844986,0,
-0.0844986,-0.996424,0,
0,0,1,
-0.999536,0.0304753,0,
-0.0304753,-0.999536,0,
0,0,1,
-0.999709,-0.0241122,0,
0.0241122,-0.999709,0,
0,0,1,
-0.996867,-0.0791016,0,
0.0791016,-0.996867,0,
0,0,1,
-0.990938,-0.134322,0,
0.134322,-0.990938,0,
0,0,1,
-0.981862,-0.189595,0,
0.189595,-0.981862,0,
0,0,1,
-0.96959,-0.244734,0,
0.244734,-0.96959,0,
0,0,1,
-0.954082,-0.299545,0,
0.299545,-0.954082,0,
0,0,1,
-0.93531,-0.353829,0,
0.353829,-0.93531,0,
0,0,1,
-0.913259,-0.40738,0,
0.40738,-0.913259,0,
0,0,1,
-0.887926,-0.459987,0,
0.459987,-0.887926,0,
0,0,1,
-0.859323,-0.511434,0,
0.511434,-0.859323,0,
0,0,1,
-0.827476,-0.561502,0,
0.561502,-0.827476,0,
0,0,1,
-0.792425,-0.60997,0,
0.60997,-0.792425,0,
0,0,1,
-0.754227,-0.656614,0,
0.656614,-0.754227,0,
0,0,1,
-0.712955,-0.70121,0,
0.70121,-0.712955,0,
0,0,1,
-0.668696,-0.743536,0,
0.743536,-0.668696,0,
0,0,1,
-0.621558,-0.783368,0,
0.783368,-0.621558,0,
0,0,1,
-0.571662,-0.820489,0,
0.820489,-0.571662,0,
0,0,1,
-0.519149,-0.854684,0,
0.854684,-0.519149,0,
0,0,1,
-0.464177,-0.885743,0,
0.885743,-0.464177,0,
0,0,1,
-0.406919,-0.913464,0,
0.913464,-0.406919,0,
0,0,1,
-0.347569,-0.937654,0,
0.937654,-0.347569,0,
0,0,1,
-0.286336,-0.958129,0,
0.958129,-0.286336,0,
0,0,1,
-0.223446,-0.974716,0,
0.974716,-0.223446,0,
0,0,1,
-0.159141,-0.987256,0,
0.987256,-0.159141,0,
0,0,1,
-0.0936795,-0.995602,0,
0.995602,-0.0936795,0,
0,0,1,
-0.0273347,-0.999626,0,
0.999626,-0.0273347,0,
0,0,1,
0.0396061,-0.999215,0,
0.999215,0.0396061,0,
0,0,1,
0.106842,-0.994276,0,
0.994276,0.106842,0,
0,0,1,
0.174061,-0.984735,0,
0.984735,0.174061,0,
0,0,1,
0.240939,-0.97054,0,
0.97054,0.240939,0,
0,0,1,
0.307144,-0.951663,0,
0.951663,0.307144,0,
0,0,1,
0.372334,-0.928099,0,
0.928099,0.372334,0,
0,0,1,
0.436164,-0.899867,0,
0.899867,0.436164,0,
0,0,1,
0.498281,-0.867016,0,
0.867016,0.498281,0,
0,0,1,
0.558332,-0.829617,0,
0.829617,0.558332,0,
0,0,1,
0.615964,-0.787774,0,
0.787774,0.615964,0,
0,0,1,
0.670825,-0.741616,0,
0.741616,0.670825,0,
0,0,1,
0.722566,-0.691302,0,
0.691302,0.722566,0,
0,0,1,
0.770847,-0.63702,0,
0.63702,0.770847,0,
0,0,1,
0.815335,-0.578989,0,
0.578989,0.815335,0,
0,0,1,
0.85571,-0.517455,0,
0.517455,0.85571,0,
0,0,1,
0.891666,-0.452694,0,
0.452694,0.891666,0,
0,0,1,
0.922912,-0.385011,0,
0.385011,0.922912,0,
0,0,1,
0.949179,-0.314735,0,
0.314735,0.949179,0,
0,0,1,
0.97022,-0.242227,0,
0.242227,0.97022,0,
0,0,1,
0.985809,-0.167869,0,
0.167869,0.985809,0,
0,0,1,
0.995753,-0.092068,0,
0.092068,0.995753,0,
0,0,1,
0.999884,-0.0152531,0,
0.0152531,0.999884,0,
0,0,1,
0.998068,0.0621271,0,
-0.0621271,0.998068,0,
0,0,1,
0.990207,0.139606,0,
-0.139606,0.990207,0,
0,0,1,
0.976237,0.216704,0,
-0.216704,0.976237,0,
0,0,1,
0.956135,0.292926,0,
-0.292926,0.956135,0,
0,0,1,
0.929917,0.36777,0,
-0.36777,0.929917,0,
0,0,1,
0.89764,0.440729,0,
-0.440729,0.89764,0,
0,0,1,
0.859407,0.511292,0,
-0.511292,0.859407,0,
0,0,1,
0.815363,0.57895,0,
-0.57895,0.815363,0,
0,0,1,
0.765699,0.643199,0,
-0.643199,0.765699,0,
0,0,1,
0.710651,0.703545,0,
-0.703545,0.710651,0,
0,0,1,
0.650499,0.759507,0,
-0.759507,0.650499,0,
0,0,1,
0.585571,0.810621,0,
-0.810621,0.585571,0,
0,0,1,
0.516237,0.856446,0,
-0.856446,0.516237,0,
0,0,1,
0.44291,0.896566,0,
-0.896566,0.44291,0,
0,0,1,
0.366046,0.930597,0,
-0.930597,0.366046,0,
0,0,1,
0.286139,0.958188,0,
-0.958188,0.286139,0,
0,0,1,
0.203721,0.979029,0,
-0.979029,0.203721,0,
0,0,1,
0.119358,0.992851,0,
-0.992851,0.119358,0,
0,0,1,
0.0336461,0.999434,0,
-0.999434,0.0336461,0,
0,0,1,
-0.0527897,0.998606,0,
-0.998606,-0.0527897,0,
0,0,1,
-0.139303,0.99025,0,
-0.99025,-0.139303,0,
0,0,1,
-0.225227,0.974306,0,
-0.974306,-0.225227,0,
0,0,1,
-0.309885,0.950774,0,
-0.950774,-0.309885,0,
0,0,1,
-0.392588,0.919714,0,
-0.919714,-0.392588,0,
0,0,1,
-0.472647,0.881252,0,
-0.881252,-0.472647,0,
0,0,1,
-0.549376,0.835575,0,
-0.835575,-0.549376,0,
0,0,1,
-0.622097,0.78294,0,
-0.78294,-0.622097,0,
0,0,1,
-0.69015,0.723667,0,
-0.723667,-0.69015,0,
0,0,1,
-0.752895,0.658141,0,
-0.658141,-0.752895,0,
0,0,1,
-0.809723,0.586812,0,
-0.586812,-0.809723,0,
0,0,1,
-0.86006,0.510193,0,
-0.510193,-0.86006,0,
0,0,1,
-0.903373,0.428856,0,
-0.428856,-0.903373,0,
0,0,1,
-0.939179,0.343429,0,
-0.343429,-0.939179,0,
0,0,1,
-0.967048,0.254595,0,
-0.254595,-0.967048,0,
0,0,1,
-0.986612,0.163084,0,
-0.163084,-0.986612,0,
0,0,1,
-0.99757,0.0696696,0,
-0.0696696,-0.99757,0,
0,0,1,
-0.999691,-0.0248377,0,
0.0248377,-0.999691,0,
0,0,1,
-0.992823,-0.119596,0,
0.119596,-0.992823,0,
0,0,1,
-0.97689,-0.213741,0,
0.213741,-0.97689,0,
0,0,1,
-0.951906,-0.306391,0,
0.306391,-0.951906,0,
0,0,1,
-0.917967,-0.396657,0,
0.396657,-0.917967,0,
0,0,1,
-0.87526,-0.483652,0,
0.483652,-0.87526,0,
0,0,1,
-0.824064,-0.566497,0,
0.566497,-0.824064,0,
0,0,1,
-0.764744,-0.644334,0,
0.644334,-0.764744,0,
0,0,1,
-0.697759,-0.716333,0,
0.716333,-0.697759,0,
0,0,1,
-0.623653,-0.781701,0,
0.781701,-0.623653,0,
0,0,1,
-0.543057,-0.839696,0,
0.839696,-0.543057,0,
0,0,1,
-0.456683,-0.88963,0,
0.88963,-0.456683,0,
0,0,1,
-0.365319,-0.930882,0,
0.930882,-0.365319,0,
0,0,1,
-0.269825,-0.962909,0,
0.962909,-0.269825,0,
0,0,1,
-0.171123,-0.98525,0,
0.98525,-0.171123,0,
0,0,1,
-0.0701936,-0.997533,0,
0.997533,-0.0701936,0,
0,0,1,
0.0319385,-0.99949,0,
0.99949,0.0319385,0,
0,0,1,
0.13421,-0.990953,0,
0.990953,0.13421,0,
0,0,1,
0.235532,-0.971867,0,
0.971867,0.235532,0,
0,0,1,
0.334799,-0.94229,0,
0.94229,0.334799,0,
0,0,1,
0.430905,-0.902397,0,
0.902397,0.430905,0,
0,0,1,
0.522752,-0.852485,0,
0.852485,0.522752,0,
0,0,1,
0.609265,-0.792967,0,
0.792967,0.609265,0,
0,0,1,
0.689406,-0.724376,0,
0.724376,0.689406,0,
0,0,1,
0.762184,-0.647361,0,
0.647361,0.762184,0,
0,0,1,
0.826673,-0.562682,0,
0.562682,0.826673,0,
0,0,1,
0.882022,-0.471209,0,
0.471209,0.882022,0,
0,0,1,
0.927466,-0.373906,0,
0.373906,0.927466,0,
0,0,1,
0.962345,-0.271832,0,
0.271832,0.962345,0,
0,0,1,
0.986105,-0.166124,0,
0.166124,0.986105,0,
0,0,1,
0.998317,-0.0579902,0,
0.0579902,0.998317,0,
0,0,1,
0.998683,0.0513075,0,
-0.0513075,0.998683,0,
0,0,1,
0.987042,0.160463,0,
-0.160463,0.987042,0,
0,0,1,
0.963378,0.268146,0,
-0.268146,0.963378,0,
0,0,1,
0.927827,0.373011,0,
-0.373011,0.927827,0,
0,0,1,
0.880673,0.473724,0,
-0.473724,0.880673,0,
0,0,1,
0.822357,0.568972,0,
-0.568972,0.822357,0,
0,0,1,
0.75347,0.657482,0,
-0.657482,0.75347,0,
0,0,1,
0.674752,0.738044,0,
-0.738044,0.674752,0,
0,0,1,
0.587088,0.809523,0,
-0.809523,0.587088,0,
0,0,1,
0.491496,0.87088,0,
-0.87088,0.491496,0,
0,0,1,
0.389123,0.921186,0,
-0.921186,0.389123,0,
0,0,1,
0.281229,0.959641,0,
-0.959641,0.281229,0,
0,0,1,
0.169174,0.985586,0,
-0.985586,0.169174,0,
0,0,1,
0.0544039,0.998519,0,
-0.998519,0.0544039,0,
0,0,1,
-0.0615685,0.998103,0,
-0.998103,-0.0615685,0,
0,0,1,
-0.177183,0.984178,0,
-0.984178,-0.177183,0,
0,0,1,
-0.290852,0.956768,0,
-0.956768,-0.290852,0,
0,0,1,
-0.400982,0.916086,0,
-0.916086,-0.400982,0,
0,0,1,
-0.505997,0.862535,0,
-0.862535,-0.505997,0,
0,0,1,
-0.604362,0.79671,0,
-0.79671,-0.604362,0,
0,0,1,
-0.694604,0.719392,0,
-0.719392,-0.694604,0,
0,0,1,
-0.77534,0.631544,0,
-0.631544,-0.77534,0,
0,0,1,
-0.845293,0.534303,0,
-0.534303,-0.845293,0,
0,0,1,
-0.903322,0.428963,0,
-0.428963,-0.903322,0,
0,0,1,
-0.948437,0.316965,0,
-0.316965,-0.948437,0,
0,0,1,
-0.979821,0.199877,0,
-0.199877,-0.979821,0,
0,0,1,
-0.996845,0.0793764,0,
-0.0793764,-0.996845,0,
0,0,1,
-0.999085,-0.0427777,0,
0.0427777,-0.999085,0,
0,0,1,
-0.986333,-0.164765,0,
0.164765,-0.986333,0,
0,0,1,
-0.958607,-0.284732,0,
0.284732,-0.958607,0,
0,0,1,
-0.916157,-0.40082,0,
0.40082,-0.916157,0,
0,0,1,
-0.859465,-0.511195,0,
0.511195,-0.859465,0,
0,0,1,
-0.789246,-0.614077,0,
0.614077,-0.789246,0,
0,0,1,
-0.706443,-0.70777,0,
0.70777,-0.706443,0,
0,0,1,
-0.612218,-0.790689,0,
0.790689,-0.612218,0,
0,0,1,
-0.507935,-0.861395,0,
0.861395,-0.507935,0,
0,0,1,
-0.395151,-0.918616,0,
0.918616,-0.395151,0,
0,0,1,
-0.275586,-0.961277,0,
0.961277,-0.275586,0,
0,0,1,
-0.151107,-0.988517,0,
0.988517,-0.151107,0,
0,0,1,
-0.0236958,-0.999719,0,
0.999719,-0.0236958,0,
0,0,1,
0.104579,-0.994517,0,
0.994517,0.104579,0,
0,0,1,
0.231595,-0.972812,0,
0.972812,0.231595,0,
0,0,1,
0.355213,-0.934786,0,
0.934786,0.355213,0,
0,0,1,
0.473311,-0.880896,0,
0.880896,0.473311,0,
0,0,1,
0.583821,-0.811882,0,
0.811882,0.583821,0,
0,0,1,
0.68477,-0.728759,0,
0.728759,0.68477,0,
0,0,1,
0.774312,-0.632804,0,
0.632804,0.774312,0,
0,0,1,
0.850768,-0.525541,0,
0.525541,0.850768,0,
0,0,1,
0.912658,-0.408723,0,
0.408723,0.912658,0,
0,0,1,
0.958734,-0.284303,0,
0.284303,0.958734,0,
0,0,1,
0.988008,-0.154405,0,
0.154405,0.988008,0,
0,0,1,
0.999773,-0.0212912,0,
0.0212912,0.999773,0,
0,0,1,
0.993631,0.112679,0,
-0.112679,0.993631,0,
0,0,1,
0.969501,0.245087,0,
-0.245087,0.969501,0,
0,0,1,
0.927631,0.373499,0,
-0.373499,0.927631,0,
0,0,1,
0.8686,0.495514,0,
-0.495514,0.8686,0,
0,0,1,
0.79332,0.608805,0,
-0.608805,0.79332,0,
0,0,1,
0.703021,0.711169,0,
-0.711169,0.703021,0,
0,0,1,
0.599241,0.800569,0,
-0.800569,0.599241,0,
0,0,1,
0.483797,0.87518,0,
-0.87518,0.483797,0,
0,0,1,
0.358766,0.933428,0,
-0.933428,0.358766,0,
0,0,1,
0.226442,0.974025,0,
-0.974025,0.226442,0,
0,0,1,
0.0893029,0.996005,0,
-0.996005,0.0893029,0,
0,0,1,
-0.0500374,0.998747,0,
-0.998747,-0.0500374,0,
0,0,1,
-0.188876,0.982001,0,
-0.982001,-0.188876,0,
0,0,1,
-0.324475,0.945894,0,
-0.945894,-0.324475,0,
0,0,1,
-0.454111,0.890945,0,
-0.890945,-0.454111,0,
0,0,1,
-0.575137,0.818057,0,
-0.818057,-0.575137,0,
0,0,1,
-0.685032,0.728513,0,
-0.728513,-0.685032,0,
0,0,1,
-0.781461,0.623954,0,
-0.623954,-0.781461,0,
0,0,1,
-0.862323,0.506359,0,
-0.506359,-0.862323,0,
0,0,1,
-0.925803,0.378007,0,
-0.378007,-0.925803,0,
0,0,1,
-0.970416,0.241439,0,
-0.241439,-0.970416,0,
0,0,1,
-0.995046,0.099411,0,
-0.099411,-0.995046,0,
0,0,1,
-0.99898,-0.0451621,0,
0.0451621,-0.99898,0,
0,0,1,
-0.981927,-0.189261,0,
0.189261,-0.981927,0,
0,0,1,
-0.944041,-0.329829,0,
0.329829,-0.944041,0,
0,0,1,
-0.885924,-0.46383,0,
0.46383,-0.885924,0,
0,0,1,
-0.808625,-0.588324,0,
0.588324,-0.808625,0,
0,0,1,
-0.713626,-0.700527,0,
0.700527,-0.713626,0,
0,0,1,
-0.602819,-0.797878,0,
0.797878,-0.602819,0,
0,0,1,
-0.478477,-0.8781,0,
0.8781,-0.478477,0,
0,0,1,
-0.343207,-0.93926,0,
0.93926,-0.343207,0,
0,0,1,
-0.199903,-0.979816,0,
0.979816,-0.199903,0,
0,0,1,
-0.0516865,-0.998663,0,
0.998663,-0.0516865,0,
0,0,1,
0.0981618,-0.99517,0,
0.99517,0.0981618,0,
0,0,1,
0.24627,-0.969201,0,
0.969201,0.24627,0,
0,0,1,
0.389252,-0.921131,0,
0.921131,0.389252,0,
0,0,1,
0.523785,-0.85185,0,
0.85185,0.523785,0,
0,0,1,
0.646691,-0.762752,0,
0.762752,0.646691,0,
0,0,1,
0.755009,-0.655714,0,
0.655714,0.755009,0,
0,0,1,
0.846074,-0.533065,0,
0.533065,0.846074,0,
0,0,1,
0.917587,-0.397535,0,
0.397535,0.917587,0,
0,0,1,
0.967674,-0.252206,0,
0.252206,0.967674,0,
0,0,1,
0.994943,-0.100439,0,
0.100439,0.994943,0,
0,0,1,
0.99853,0.0541947,0,
-0.0541947,0.99853,0,
0,0,1,
0.978128,0.208002,0,
-0.208002,0.978128,0,
0,0,1,
0.934008,0.357251,0,
-0.357251,0.934008,0,
0,0,1,
0.867026,0.498263,0,
-0.498263,0.867026,0,
0,0,1,
0.778612,0.627506,0,
-0.627506,0.778612,0,
0,0,1,
0.670749,0.741684,0,
-0.741684,0.670749,0,
0,0,1,
0.545936,0.837827,0,
-0.837827,0.545936,0,
0,0,1,
0.407133,0.913369,0,
-0.913369,0.407133,0,
0,0,1,
0.257699,0.966225,0,
-0.966225,0.257699,0,
0,0,1,
0.101312,0.994855,0,
-0.994855,0.101312,0,
0,0,1,
-0.058116,0.99831,0,
-0.99831,-0.058116,0,
0,0,1,
-0.216535,0.976275,0,
-0.976275,-0.216535,0,
0,0,1,
-0.369861,0.929087,0,
-0.929087,-0.369861,0,
0,0,1,
-0.514082,0.857741,0,
-0.857741,-0.514082,0,
0,0,1,
-0.64536,0.763879,0,
-0.763879,-0.64536,0,
0,0,1,
-0.760142,0.649757,0,
-0.649757,-0.760142,0,
0,0,1,
-0.855259,0.5182,0,
-0.5182,-0.855259,0,
0,0,1,
-0.928016,0.372541,0,
-0.372541,-0.928016,0,
0,0,1,
-0.976275,0.216536,0,
-0.216536,-0.976275,0,
0,0,1,
-0.998526,0.0542766,0,
-0.0542766,-0.998526,0,
0,0,1,
-0.993941,-0.109917,0,
0.109917,-0.993941,0,
0,0,1,
-0.962408,-0.271607,0,
0.271607,-0.962408,0,
0,0,1,
-0.904552,-0.426362,0,
0.426362,-0.904552,0,
0,0,1,
-0.821732,-0.569875,0,
0.569875,-0.821732,0,
0,0,1,
-0.716014,-0.698085,0,
0.698085,-0.716014,0,
0,0,1,
-0.590137,-0.807303,0,
0.807303,-0.590137,0,
0,0,1,
-0.447438,-0.894315,0,
0.894315,-0.447438,0,
0,0,1,
-0.291781,-0.956485,0,
0.956485,-0.291781,0,
0,0,1,
-0.127449,-0.991845,0,
0.991845,-0.127449,0,
0,0,1,
0.0409648,-0.999161,0,
0.999161,0.0409648,0,
0,0,1,
0.208686,-0.977983,0,
0.977983,0.208686,0,
0,0,1,
0.370889,-0.928677,0,
0.928677,0.370889,0,
0,0,1,
0.522844,-0.852428,0,
0.852428,0.522844,0,
0,0,1,
0.660048,-0.751224,0,
0.751224,0.660048,0,
0,0,1,
0.778368,-0.627808,0,
0.627808,0.778368,0,
0,0,1,
0.87417,-0.48562,0,
0.48562,0.87417,0,
0,0,1,
0.944434,-0.328702,0,
0.328702,0.944434,0,
0,0,1,
0.986858,-0.161592,0,
0.161592,0.986858,0,
0,0,1,
0.999942,0.0108032,0,
-0.0108032,0.999942,0,
0,0,1,
0.983048,0.183349,0,
-0.183349,0.983048,0,
0,0,1,
0.936438,0.350834,0,
-0.350834,0.936438,0,
0,0,1,
0.861279,0.508132,0,
-0.508132,0.861279,0,
0,0,1,
0.759633,0.650352,0,
-0.650352,0.759633,0,
0,0,1,
0.634401,0.773005,0,
-0.773005,0.634401,0,
0,0,1,
0.489255,0.872141,0,
-0.872141,0.489255,0,
0,0,1,
0.328538,0.944491,0,
-0.944491,0.328538,0,
0,0,1,
0.15714,0.987576,0,
-0.987576,0.15714,0,
0,0,1,
-0.0196485,0.999807,0,
-0.999807,-0.0196485,0,
0,0,1,
-0.196293,0.980545,0,
-0.980545,-0.196293,0,
0,0,1,
-0.367187,0.930147,0,
-0.930147,-0.367187,0,
0,0,1,
-0.526836,0.849967,0,
-0.849967,-0.526836,0,
0,0,1,
-0.670027,0.742336,0,
-0.742336,-0.670027,0,
0,0,1,
-0.792014,0.610503,0,
-0.610503,-0.792014,0,
0,0,1,
-0.88867,0.458547,0,
-0.458547,-0.88867,0,
0,0,1,
-0.956645,0.291256,0,
-0.291256,-0.956645,0,
0,0,1,
-0.993482,0.11399,0,
-0.11399,-0.993482,0,
0,0,1,
-0.99772,-0.0674943,0,
0.0674943,-0.99772,0,
0,0,1,
-0.968959,-0.247222,0,
0.247222,-0.968959,0,
0,0,1,
-0.907895,-0.419197,0,
0.419197,-0.907895,0,
0,0,1,
-0.816316,-0.577606,0,
0.577606,-0.816316,0,
0,0,1,
-0.69706,-0.717012,0,
0.717012,-0.69706,0,
0,0,1,
-0.553943,-0.832555,0,
0.832555,-0.553943,0,
0,0,1,
-0.39164,-0.920119,0,
0.920119,-0.39164,0,
0,0,1,
-0.215546,-0.976494,0,
0.976494,-0.215546,0,
0,0,1,
-0.0316009,-0.999501,0,
0.999501,-0.0316009,0,
0,0,1,
0.153907,-0.988085,0,
0.988085,0.153907,0,
0,0,1,
0.334554,-0.942376,0,
0.942376,0.334554,0,
0,0,1,
0.504002,-0.863703,0,
0.863703,0.504002,0,
0,0,1,
0.656223,-0.754567,0,
0.754567,0.656223,0,
0,0,1,
0.785722,-0.61858,0,
0.61858,0.785722,0,
0,0,1,
0.887736,-0.460352,0,
0.460352,0.887736,0,
0,0,1,
0.958425,-0.285345,0,
0.285345,0.958425,0,
0,0,1,
0.995018,-0.0996917,0,
0.0996917,0.995018,0,
0,0,1,
0.995941,0.0900123,0,
