0.366808,0.930297,0,
-0.930297,0.366808,0,
0,0,1,
0.1505,-0.98861,0,
0.98861,0.1505,0,
0,0,1,
0.805657,-0.592383,0,
0.592383,0.805657,0,
0,0,1,
-0.00967461,0.999953,0,
-0.999953,-0.00967461,0,
0,0,1,
0.547216,-0.836992,0,
0.836992,0.547216,0,
0,0,1,
-0.999911,-0.0133114,0,
0.0133114,-0.999911,0,
0,0,1,
-0.824973,-0.565172,0,
0.565172,-0.824973,0,
0,0,1,
0.31324,0.949674,0,
-0.949674,0.31324,0,
0,0,1,
0.0741672,0.997246,0,
-0.997246,0.0741672,0,
0,0,1,
0.645624,0.763655,0,
-0.763655,0.645624,0,
0,0,1,
-0.603319,-0.7975,0,
0.7975,-0.603319,0,
0,0,1,
-0.739637,0.673006,0,
-0.673006,-0.739637,0,
0,0,1,
0.935624,-0.352998,0,
0.352998,0.935624,0,
0,0,1,
-0.962041,0.272903,0,
-0.272903,-0.962041,0,
0,0,1,
-0.94808,-0.318033,0,
0.318033,-0.94808,0,
0,0,1,
0.895873,0.44431,0,
-0.44431,0.895873,0,
0,0,1,
0.967284,-0.253696,0,
0.253696,0.967284,0,
0,0,1,
0.986547,0.163477,0,
-0.163477,0.986547,0,
0,0,1,
0.997941,-0.0641314,0,
0.0641314,0.997941,0,
0,0,1,
0.719209,-0.694793,0,
0.694793,0.719209,0,
0,0,1,
