1,-2.25564e-06,-4.27714e-07,
2.25564e-06,1,6.76957e-07,
4.27713e-07,-6.76958e-07,1,
1,-2.3497e-06,-4.45551e-07,
2.3497e-06,1,7.05188e-07,
4.45549e-07,-7.05189e-07,1,
1,-2.44569e-06,-4.63752e-07,
2.44569e-06,1,7.33994e-07,
4.6375e-07,-7.33996e-07,1,
1,-2.54359e-06,-4.82316e-07,
2.54359e-06,1,7.63377e-07,
4.82314e-07,-7.63378e-07,1,
1,-2.64342e-06,-5.01245e-07,
2.64342e-06,1,7.93336e-07,
5.01243e-07,-7.93338e-07,1,
1,-2.74516e-06,-5.20538e-07,
2.74516e-06,1,8.23871e-07,
5.20535e-07,-8.23873e-07,1,
1,-2.84882e-06,-5.40194e-07,
2.84882e-06,1,8.54982e-07,
5.40192e-07,-8.54984e-07,1,
1,-2.95441e-06,-5.60215e-07,
2.95441e-06,1,8.8667e-07,
5.60212e-07,-8.86671e-07,1,
1,-3.06191e-06,-5.806e-07,
3.06191e-06,1,9.18933e-07,
5.80597e-07,-9.18935e-07,1,
1,-3.17133e-06,-6.01348e-07,
3.17133e-06,1,9.51773e-07,
6.01345e-07,-9.51775e-07,1,
1,-3.28267e-06,-6.22461e-07,
3.28268e-06,1,9.85189e-07,
6.22458e-07,-9.85191e-07,1,
1,-3.39594e-06,-6.43938e-07,
3.39594e-06,1,1.01918e-06,
6.43935e-07,-1.01918e-06,1,
1,-3.51112e-06,-6.65779e-07,
3.51112e-06,1,1.05375e-06,
6.65775e-07,-1.05375e-06,1,
1,-3.62822e-06,-6.87984e-07,
3.62822e-06,1,1.08889e-06,
6.8798e-07,-1.0889e-06,1,
1,-3.74724e-06,-7.10552e-07,
3.74724e-06,1,1.12461e-06,
7.10548e-07,-1.12462e-06,1,
1,-3.86818e-06,-7.33485e-07,
3.86818e-06,1,1.16091e-06,
7.33481e-07,-1.16091e-06,1,
1,-3.99104e-06,-7.56782e-07,
3.99104e-06,1,1.19778e-06,
7.56777e-07,-1.19778e-06,1,
1,-4.11582e-06,-7.80443e-07,
4.11582e-06,1,1.23523e-06,
7.80438e-07,-1.23523e-06,1,
1,-4.24252e-06,-8.04468e-07,
4.24252e-06,1,1.27326e-06,
8.04462e-07,-1.27326e-06,1,
1,-4.37114e-06,-8.28857e-07,
4.37114e-06,1,1.31186e-06,
8.28851e-07,-1.31186e-06,1,
1,-4.50168e-06,-8.5361e-07,
4.50168e-06,1,1.35103e-06,
8.53603e-07,-1.35104e-06,1,
1,-4.63414e-06,-8.78726e-07,
4.63414e-06,1,1.39079e-06,
8.7872e-07,-1.39079e-06,1,
1,-4.76852e-06,-9.04207e-07,
4.76852e-06,1,1.43112e-06,
9.04201e-07,-1.43112e-06,1,
1,-4.90481e-06,-9.30052e-07,
4.90482e-06,1,1.47202e-06,
9.30045e-07,-1.47203e-06,1,
1,-5.04303e-06,-9.56261e-07,
5.04303e-06,1,1.5135e-06,
9.56254e-07,-1.51351e-06,1,
1,-5.18317e-06,-9.82834e-07,
5.18317e-06,1,1.55556e-06,
9.82826e-07,-1.55557e-06,1,
1,-5.32523e-06,-1.00977e-06,
5.32523e-06,1,1.59819e-06,
1.00976e-06,-1.5982e-06,1,
1,-5.4692e-06,-1.03707e-06,
5.46921e-06,1,1.6414e-06,
1.03706e-06,-1.64141e-06,1,
1,-5.6151e-06,-1.06474e-06,
5.6151e-06,1,1.68519e-06,
1.06473e-06,-1.6852e-06,1,
1,-5.76292e-06,-1.09277e-06,
5.76292e-06,1,1.72955e-06,
1.09276e-06,-1.72956e-06,1,
1,-5.91265e-06,-1.12116e-06,
5.91266e-06,1,1.77449e-06,
1.12115e-06,-1.7745e-06,1,
1,-6.06431e-06,-1.14992e-06,
6.06431e-06,1,1.82001e-06,
1.14991e-06,-1.82001e-06,1,
1,-6.21788e-06,-1.17904e-06,
6.21789e-06,1,1.8661e-06,
1.17903e-06,-1.8661e-06,1,
1,-6.37338e-06,-1.20852e-06,
6.37338e-06,1,1.91276e-06,
1.20851e-06,-1.91277e-06,1,
1,-6.53079e-06,-1.23837e-06,
6.5308e-06,1,1.96001e-06,
1.23836e-06,-1.96001e-06,1,
1,-6.69013e-06,-1.26859e-06,
6.69013e-06,1,2.00782e-06,
1.26857e-06,-2.00783e-06,1,
1,-6.85138e-06,-1.29916e-06,
6.85139e-06,1,2.05622e-06,
1.29915e-06,-2.05623e-06,1,
1,-7.01456e-06,-1.3301e-06,
7.01456e-06,1,2.10519e-06,
1.33009e-06,-2.1052e-06,1,
1,-7.17965e-06,-1.36141e-06,
7.17965e-06,1,2.15474e-06,
1.36139e-06,-2.15475e-06,1,
1,-7.34666e-06,-1.39308e-06,
7.34667e-06,1,2.20486e-06,
1.39306e-06,-2.20487e-06,1,
1,-7.5156e-06,-1.42511e-06,
7.5156e-06,1,2.25556e-06,
1.42509e-06,-2.25557e-06,1,
1,-7.68645e-06,-1.45751e-06,
7.68645e-06,1,2.30684e-06,
1.45749e-06,-2.30685e-06,1,
1,-7.85922e-06,-1.49027e-06,
7.85922e-06,1,2.35869e-06,
1.49025e-06,-2.3587e-06,1,
1,-8.03391e-06,-1.52339e-06,
8.03392e-06,1,2.41112e-06,
1.52338e-06,-2.41113e-06,1,
1,-8.21052e-06,-1.55688e-06,
8.21053e-06,1,2.46412e-06,
1.55686e-06,-2.46413e-06,1,
1,-8.38906e-06,-1.59074e-06,
8.38906e-06,1,2.5177e-06,
1.59072e-06,-2.51772e-06,1,
1,-8.56951e-06,-1.62496e-06,
8.56951e-06,1,2.57186e-06,
1.62493e-06,-2.57187e-06,1,
1,-8.75188e-06,-1.65954e-06,
8.75188e-06,1,2.62659e-06,
1.65951e-06,-2.62661e-06,1,
1,-8.93617e-06,-1.69448e-06,
8.93617e-06,1,2.6819e-06,
1.69446e-06,-2.68191e-06,1,
1,-9.12238e-06,-1.72979e-06,
9.12238e-06,1,2.73778e-06,
1.72977e-06,-2.7378e-06,1,
1,-9.31051e-06,-1.76546e-06,
9.31051e-06,1,2.79425e-06,
1.76544e-06,-2.79426e-06,1,
1,-9.50056e-06,-1.8015e-06,
9.50056e-06,1,2.85128e-06,
1.80148e-06,-2.8513e-06,1,
1,-9.69253e-06,-1.8379e-06,
9.69253e-06,1,2.9089e-06,
1.83788e-06,-2.90891e-06,1,
1,-9.88642e-06,-1.87467e-06,
9.88642e-06,1,2.96709e-06,
1.87464e-06,-2.9671e-06,1,
1,-1.00822e-05,-1.9118e-06,
1.00822e-05,1,3.02585e-06,
1.91177e-06,-3.02587e-06,1,
1,-1.028e-05,-1.94929e-06,
1.028e-05,1,3.08519e-06,
1.94926e-06,-3.08521e-06,1,
1,-1.04796e-05,-1.98715e-06,
1.04796e-05,1,3.14511e-06,
1.98712e-06,-3.14513e-06,1,
1,-1.06812e-05,-2.02537e-06,
1.06812e-05,1,3.2056e-06,
2.02534e-06,-3.20563e-06,1,
1,-1.08847e-05,-2.06396e-06,
1.08847e-05,1,3.26667e-06,
2.06392e-06,-3.2667e-06,1,
1,-1.10901e-05,-2.10291e-06,
1.10901e-05,1,3.32832e-06,
2.10287e-06,-3.32834e-06,1,
1,-1.12974e-05,-2.14222e-06,
1.12974e-05,1,3.39054e-06,
2.14218e-06,-3.39057e-06,1,
1,-1.15066e-05,-2.1819e-06,
1.15066e-05,1,3.45334e-06,
2.18186e-06,-3.45337e-06,1,
1,-1.17178e-05,-2.22194e-06,
1.17178e-05,1,3.51672e-06,
2.2219e-06,-3.51674e-06,1,
1,-1.19309e-05,-2.26235e-06,
1.19309e-05,1,3.58067e-06,
2.2623e-06,-3.58069e-06,1,
1,-1.21459e-05,-2.30312e-06,
1.21459e-05,1,3.64519e-06,
2.30307e-06,-3.64522e-06,1,
1,-1.23628e-05,-2.34425e-06,
1.23628e-05,1,3.7103e-06,
2.3442e-06,-3.71032e-06,1,
1,-1.25817e-05,-2.38575e-06,
1.25817e-05,1,3.77597e-06,
2.3857e-06,-3.776e-06,1,
1,-1.28024e-05,-2.42761e-06,
1.28024e-05,1,3.84223e-06,
2.42756e-06,-3.84226e-06,1,
1,-1.30251e-05,-2.46983e-06,
1.30251e-05,1,3.90906e-06,
2.46978e-06,-3.90909e-06,1,
1,-1.32497e-05,-2.51242e-06,
1.32497e-05,1,3.97647e-06,
2.51237e-06,-3.9765e-06,1,
1,-1.34762e-05,-2.55538e-06,
1.34762e-05,1,4.04445e-06,
2.55532e-06,-4.04449e-06,1,
1,-1.37047e-05,-2.5987e-06,
1.37047e-05,1,4.11301e-06,
2.59864e-06,-4.11305e-06,1,
1,-1.3935e-05,-2.64238e-06,
1.39351e-05,1,4.18215e-06,
2.64232e-06,-4.18218e-06,1,
1,-1.41673e-05,-2.68642e-06,
1.41673e-05,1,4.25186e-06,
2.68636e-06,-4.2519e-06,1,
1,-1.44015e-05,-2.73083e-06,
1.44015e-05,1,4.32215e-06,
2.73077e-06,-4.32219e-06,1,
1,-1.46377e-05,-2.77561e-06,
1.46377e-05,1,4.39301e-06,
2.77554e-06,-4.39305e-06,1,
1,-1.48757e-05,-2.82075e-06,
1.48757e-05,1,4.46445e-06,
2.82068e-06,-4.46449e-06,1,
1,-1.51157e-05,-2.86625e-06,
1.51157e-05,1,4.53647e-06,
2.86618e-06,-4.53651e-06,1,
1,-1.53575e-05,-2.91211e-06,
1.53576e-05,1,4.60906e-06,
2.91204e-06,-4.6091e-06,1,
1,-1.56013e-05,-2.95834e-06,
1.56014e-05,1,4.68223e-06,
2.95827e-06,-4.68227e-06,1,
1,-1.58471e-05,-3.00494e-06,
1.58471e-05,1,4.75597e-06,
3.00486e-06,-4.75602e-06,1,
1,-1.60947e-05,-3.0519e-06,
1.60947e-05,1,4.83029e-06,
3.05182e-06,-4.83034e-06,1,
1,-1.63443e-05,-3.09922e-06,
1.63443e-05,1,4.90519e-06,
3.09914e-06,-4.90524e-06,1,
1,-1.65957e-05,-3.14691e-06,
1.65958e-05,1,4.98066e-06,
3.14682e-06,-4.98072e-06,1,
1,-1.68491e-05,-3.19496e-06,
1.68492e-05,1,5.05671e-06,
3.19487e-06,-5.05677e-06,1,
1,-1.71045e-05,-3.24337e-06,
1.71045e-05,1,5.13334e-06,
3.24328e-06,-5.13339e-06,1,
1,-1.73617e-05,-3.29215e-06,
1.73617e-05,1,5.21054e-06,
3.29206e-06,-5.2106e-06,1,
1,-1.76209e-05,-3.34129e-06,
1.76209e-05,1,5.28832e-06,
3.3412e-06,-5.28838e-06,1,
1,-1.78819e-05,-3.3908e-06,
1.78819e-05,1,5.36667e-06,
3.3907e-06,-5.36673e-06,1,
1,-1.81449e-05,-3.44067e-06,
1.81449e-05,1,5.4456e-06,
3.44057e-06,-5.44566e-06,1,
1,-1.84098e-05,-3.4909e-06,
1.84099e-05,1,5.52511e-06,
3.4908e-06,-5.52517e-06,1,
1,-1.86767e-05,-3.5415e-06,
1.86767e-05,1,5.60519e-06,
3.5414e-06,-5.60526e-06,1,
1,-1.89454e-05,-3.59246e-06,
1.89455e-05,1,5.68585e-06,
3.59235e-06,-5.68592e-06,1,
1,-1.92161e-05,-3.64379e-06,
1.92161e-05,1,5.76708e-06,
3.64368e-06,-5.76715e-06,1,
1,-1.94887e-05,-3.69548e-06,
1.94887e-05,1,5.84889e-06,
3.69537e-06,-5.84897e-06,1,
1,-1.97632e-05,-3.74753e-06,
1.97632e-05,1,5.93128e-06,
3.74742e-06,-5.93135e-06,1,
1,-2.00397e-05,-3.79995e-06,
2.00397e-05,1,6.01424e-06,
3.79983e-06,-6.01432e-06,1,
1,-2.0318e-05,-3.85274e-06,
2.0318e-05,1,6.09778e-06,
3.85261e-06,-6.09786e-06,1,
1,-2.05983e-05,-3.90588e-06,
2.05983e-05,1,6.1819e-06,
3.90575e-06,-6.18198e-06,1,
1,-2.08805e-05,-3.95939e-06,
2.08805e-05,1,6.26659e-06,
3.95926e-06,-6.26667e-06,1,
1,-2.11646e-05,-4.01327e-06,
2.11646e-05,1,6.35185e-06,
4.01313e-06,-6.35194e-06,1,
1,-2.14506e-05,-4.06751e-06,
2.14507e-05,1,6.4377e-06,
4.06737e-06,-6.43779e-06,1,
1,-2.17386e-05,-4.12211e-06,
2.17386e-05,1,6.52412e-06,
4.12197e-06,-6.52421e-06,1,
1,-2.20285e-05,-4.17708e-06,
2.20285e-05,1,6.61111e-06,
4.17693e-06,-6.61121e-06,1,
1,-2.23203e-05,-4.23241e-06,
2.23203e-05,1,6.69868e-06,
4.23226e-06,-6.69878e-06,1,
1,-2.2614e-05,-4.2881e-06,
2.2614e-05,1,6.78683e-06,
4.28795e-06,-6.78693e-06,1,
1,-2.29096e-05,-4.34416e-06,
2.29096e-05,1,6.87556e-06,
4.344e-06,-6.87566e-06,1,
1,-2.32072e-05,-4.40058e-06,
2.32072e-05,1,6.96486e-06,
4.40042e-06,-6.96496e-06,1,
1,-2.35066e-05,-4.45737e-06,
2.35067e-05,1,7.05473e-06,
4.4572e-06,-7.05484e-06,1,
1,-2.3808e-05,-4.51452e-06,
2.3808e-05,1,7.14519e-06,
4.51435e-06,-7.14529e-06,1,
1,-2.41113e-05,-4.57204e-06,
2.41114e-05,1,7.23621e-06,
4.57186e-06,-7.23632e-06,1,
1,-2.44166e-05,-4.62992e-06,
2.44166e-05,1,7.32782e-06,
4.62974e-06,-7.32793e-06,1,
1,-2.47237e-05,-4.68816e-06,
2.47237e-05,1,7.42e-06,
4.68798e-06,-7.42011e-06,1,
1,-2.50328e-05,-4.74677e-06,
2.50328e-05,1,7.51276e-06,
4.74658e-06,-7.51287e-06,1,
1,-2.53438e-05,-4.80574e-06,
2.53438e-05,1,7.60609e-06,
4.80554e-06,-7.60621e-06,1,
1,-2.56567e-05,-4.86507e-06,
2.56567e-05,1,7.7e-06,
4.86487e-06,-7.70012e-06,1,
1,-2.59715e-05,-4.92477e-06,
2.59715e-05,1,7.79448e-06,
4.92457e-06,-7.79461e-06,1,
1,-2.62883e-05,-4.98483e-06,
2.62883e-05,1,7.88954e-06,
4.98463e-06,-7.88968e-06,1,
1,-2.66069e-05,-5.04526e-06,
2.6607e-05,1,7.98518e-06,
5.04505e-06,-7.98532e-06,1,
1,-2.69275e-05,-5.10605e-06,
2.69276e-05,1,8.08139e-06,
5.10584e-06,-8.08153e-06,1,
1,-2.725e-05,-5.16721e-06,
2.72501e-05,1,8.17818e-06,
5.16699e-06,-8.17833e-06,1,
1,-2.75744e-05,-5.22873e-06,
2.75745e-05,1,8.27555e-06,
5.2285e-06,-8.27569e-06,1,
1,-2.79008e-05,-5.29061e-06,
2.79008e-05,1,8.37349e-06,
5.29038e-06,-8.37364e-06,1,
1,-2.82291e-05,-5.35286e-06,
2.82291e-05,1,8.47201e-06,
5.35262e-06,-8.47216e-06,1,
1,-2.85592e-05,-5.41547e-06,
2.85593e-05,1,8.5711e-06,
5.41523e-06,-8.57126e-06,1,
1,-2.88914e-05,-5.47845e-06,
2.88914e-05,1,8.67077e-06,
5.4782e-06,-8.67093e-06,1,
1,-2.92254e-05,-5.54179e-06,
2.92254e-05,1,8.77102e-06,
5.54153e-06,-8.77118e-06,1,
1,-2.95613e-05,-5.60549e-06,
2.95614e-05,1,8.87184e-06,
5.60523e-06,-8.87201e-06,1,
1,-2.98992e-05,-5.66956e-06,
2.98992e-05,1,8.97324e-06,
5.66929e-06,-8.97341e-06,1,
1,-3.0239e-05,-5.73399e-06,
3.0239e-05,1,9.07522e-06,
5.73371e-06,-9.07539e-06,1,
1,-3.05807e-05,-5.79878e-06,
3.05807e-05,1,9.17777e-06,
5.7985e-06,-9.17794e-06,1,
1,-3.09243e-05,-5.86394e-06,
3.09244e-05,1,9.28089e-06,
5.86366e-06,-9.28108e-06,1,
1,-3.12699e-05,-5.92947e-06,
3.12699e-05,1,9.3846e-06,
5.92918e-06,-9.38478e-06,1,
1,-3.16173e-05,-5.99536e-06,
3.16174e-05,1,9.48888e-06,
5.99506e-06,-9.48907e-06,1,
1,-3.19667e-05,-6.06161e-06,
3.19668e-05,1,9.59373e-06,
6.0613e-06,-9.59393e-06,1,
1,-3.2318e-05,-6.12822e-06,
3.23181e-05,1,9.69916e-06,
6.12791e-06,-9.69936e-06,1,
1,-3.26712e-05,-6.1952e-06,
3.26713e-05,1,9.80517e-06,
6.19488e-06,-9.80537e-06,1,
1,-3.30264e-05,-6.26255e-06,
3.30264e-05,1,9.91175e-06,
6.26222e-06,-9.91196e-06,1,
1,-3.33834e-05,-6.33026e-06,
3.33835e-05,1,1.00189e-05,
6.32992e-06,-1.00191e-05,1,
1,-3.37424e-05,-6.39833e-06,
3.37425e-05,1,1.01266e-05,
6.39799e-06,-1.01269e-05,1,
1,-3.41033e-05,-6.46676e-06,
3.41034e-05,1,1.0235e-05,
6.46642e-06,-1.02352e-05,1,
1,-3.44661e-05,-6.53557e-06,
3.44662e-05,1,1.03438e-05,
6.53521e-06,-1.03441e-05,1,
1,-3.48309e-05,-6.60473e-06,
3.48309e-05,1,1.04533e-05,
6.60437e-06,-1.04535e-05,1,
1,-3.51975e-05,-6.67426e-06,
3.51976e-05,1,1.05634e-05,
6.67389e-06,-1.05636e-05,1,
1,-3.55661e-05,-6.74415e-06,
3.55662e-05,1,1.0674e-05,
6.74377e-06,-1.06742e-05,1,
1,-3.59366e-05,-6.81441e-06,
3.59367e-05,1,1.07852e-05,
6.81402e-06,-1.07854e-05,1,
1,-3.6309e-05,-6.88503e-06,
3.63091e-05,1,1.08969e-05,
6.88463e-06,-1.08972e-05,1,
1,-3.66834e-05,-6.95601e-06,
3.66835e-05,1,1.10093e-05,
6.95561e-06,-1.10095e-05,1,
1,-3.70596e-05,-7.02736e-06,
3.70597e-05,1,1.11222e-05,
7.02695e-06,-1.11225e-05,1,
1,-3.74378e-05,-7.09907e-06,
3.74379e-05,1,1.12357e-05,
7.09865e-06,-1.1236e-05,1,
1,-3.78179e-05,-7.17115e-06,
3.7818e-05,1,1.13498e-05,
7.17072e-06,-1.135e-05,1,
1,-3.81999e-05,-7.24359e-06,
3.82e-05,1,1.14644e-05,
7.24315e-06,-1.14647e-05,1,
1,-3.85839e-05,-7.31639e-06,
3.8584e-05,1,1.15796e-05,
7.31595e-06,-1.15799e-05,1,
1,-3.89697e-05,-7.38956e-06,
3.89698e-05,1,1.16954e-05,
7.38911e-06,-1.16957e-05,1,
1,-3.93575e-05,-7.4631e-06,
3.93576e-05,1,1.18118e-05,
7.46263e-06,-1.18121e-05,1,
1,-3.97472e-05,-7.53699e-06,
3.97473e-05,1,1.19288e-05,
7.53652e-06,-1.19291e-05,1,
1,-4.01388e-05,-7.61125e-06,
4.01389e-05,1,1.20463e-05,
7.61077e-06,-1.20466e-05,1,
1,-4.05323e-05,-7.68588e-06,
4.05324e-05,1,1.21644e-05,
7.68539e-06,-1.21647e-05,1,
1,-4.09278e-05,-7.76087e-06,
4.09279e-05,1,1.22831e-05,
7.76037e-06,-1.22834e-05,1,
1,-4.13252e-05,-7.83622e-06,
4.13253e-05,1,1.24024e-05,
7.83571e-06,-1.24027e-05,1,
1,-4.17245e-05,-7.91194e-06,
4.17246e-05,1,1.25222e-05,
7.91142e-06,-1.25225e-05,1,
1,-4.21257e-05,-7.98802e-06,
4.21258e-05,1,1.26426e-05,
7.98749e-06,-1.26429e-05,1,
1,-4.25288e-05,-8.06447e-06,
4.25289e-05,1,1.27636e-05,
8.06392e-06,-1.27639e-05,1,
1,-4.29339e-05,-8.14127e-06,
4.2934e-05,1,1.28851e-05,
8.14072e-06,-1.28855e-05,1,
1,-4.33409e-05,-8.21845e-06,
4.3341e-05,1,1.30073e-05,
8.21788e-06,-1.30076e-05,1,
1,-4.37497e-05,-8.29599e-06,
4.37499e-05,1,1.313e-05,
8.29541e-06,-1.31304e-05,1,
1,-4.41606e-05,-8.37389e-06,
4.41607e-05,1,1.32533e-05,
8.3733e-06,-1.32537e-05,1,
1,-4.45733e-05,-8.45215e-06,
4.45734e-05,1,1.33772e-05,
8.45156e-06,-1.33775e-05,1,
1,-4.49879e-05,-8.53078e-06,
4.49881e-05,1,1.35016e-05,
8.53017e-06,-1.3502e-05,1,
1,-4.54045e-05,-8.60978e-06,
4.54046e-05,1,1.36266e-05,
8.60916e-06,-1.3627e-05,1,
1,-4.5823e-05,-8.68913e-06,
4.58231e-05,1,1.37522e-05,
8.6885e-06,-1.37526e-05,1,
1,-4.62434e-05,-8.76885e-06,
4.62435e-05,1,1.38784e-05,
8.76821e-06,-1.38788e-05,1,
1,-4.66658e-05,-8.84894e-06,
4.66659e-05,1,1.40051e-05,
8.84829e-06,-1.40055e-05,1,
1,-4.709e-05,-8.92939e-06,
4.70901e-05,1,1.41325e-05,
8.92872e-06,-1.41329e-05,1,
1,-4.75162e-05,-9.0102e-06,
4.75163e-05,1,1.42604e-05,
9.00953e-06,-1.42608e-05,1,
1,-4.79443e-05,-9.09138e-06,
4.79444e-05,1,1.43888e-05,
9.09069e-06,-1.43893e-05,1,
1,-4.83743e-05,-9.17292e-06,
4.83744e-05,1,1.45179e-05,
9.17222e-06,-1.45183e-05,1,
1,-4.88062e-05,-9.25483e-06,
4.88063e-05,1,1.46475e-05,
9.25412e-06,-1.4648e-05,1,
1,-4.92401e-05,-9.3371e-06,
4.92402e-05,1,1.47777e-05,
9.33637e-06,-1.47782e-05,1,
1,-4.96758e-05,-9.41973e-06,
4.9676e-05,1,1.49085e-05,
9.41899e-06,-1.4909e-05,1,
1,-5.01135e-05,-9.50273e-06,
5.01137e-05,1,1.50399e-05,
9.50198e-06,-1.50403e-05,1,
1,-5.05531e-05,-9.58609e-06,
5.05533e-05,1,1.51718e-05,
9.58533e-06,-1.51723e-05,1,
1,-5.09946e-05,-9.66982e-06,
5.09948e-05,1,1.53043e-05,
9.66904e-06,-1.53048e-05,1,
1,-5.14381e-05,-9.75391e-06,
5.14382e-05,1,1.54374e-05,
9.75312e-06,-1.54379e-05,1,
1,-5.18835e-05,-9.83837e-06,
5.18836e-05,1,1.5571e-05,
9.83756e-06,-1.55715e-05,1,
1,-5.23308e-05,-9.92318e-06,
5.23309e-05,1,1.57053e-05,
9.92236e-06,-1.57058e-05,1,
1,-5.278e-05,-1.00084e-05,
5.27801e-05,1,1.58401e-05,
