1.40233,-2.66947e-07,0.922998
1.40715,-2.69613e-07,0.920906
1.41195,-2.72298e-07,0.918789
1.41674,-2.75002e-07,0.916647
1.42152,-2.77725e-07,0.91448
1.42629,-2.80468e-07,0.912288
1.43105,-2.83229e-07,0.910071
1.43579,-2.8601e-07,0.907829
1.44053,-2.88811e-07,0.905562
1.44525,-2.91631e-07,0.903271
1.44996,-2.94471e-07,0.900955
1.45466,-2.9733e-07,0.898615
1.45934,-3.0021e-07,0.89625
1.46401,-3.03109e-07,0.893861
1.46867,-3.06028e-07,0.891447
1.47332,-3.08967e-07,0.889009
1.47796,-3.11926e-07,0.886547
1.48258,-3.14905e-07,0.884061
1.48719,-3.17904e-07,0.88155
1.49178,-3.20924e-07,0.879016
1.49636,-3.23965e-07,0.876458
1.50093,-3.27025e-07,0.873875
1.50549,-3.30107e-07,0.871269
1.51003,-3.33209e-07,0.868639
1.51456,-3.36331e-07,0.865986
1.51907,-3.39475e-07,0.863309
1.52357,-3.42639e-07,0.860608
1.52806,-3.45825e-07,0.857884
1.53253,-3.49031e-07,0.855136
1.53698,-3.52259e-07,0.852366
1.54143,-3.55507e-07,0.849572
1.54585,-3.58777e-07,0.846755
1.55026,-3.62069e-07,0.843914
1.55466,-3.65382e-07,0.841051
1.55904,-3.68716e-07,0.838165
1.56341,-3.72072e-07,0.835256
1.56776,-3.7545e-07,0.832324
1.5721,-3.78849e-07,0.82937
1.57642,-3.82271e-07,0.826393
1.58073,-3.85714e-07,0.823394
1.58502,-3.8918e-07,0.820372
1.58929,-3.92667e-07,0.817327
1.59355,-3.96177e-07,0.814261
1.59779,-3.99708e-07,0.811172
1.60202,-4.03263e-07,0.808061
1.60622,-4.06839e-07,0.804929
1.61042,-4.10439e-07,0.801774
1.61459,-4.1406e-07,0.798597
1.61875,-4.17705e-07,0.795399
1.6229,-4.21372e-07,0.792179
1.62702,-4.25062e-07,0.788937
1.63113,-4.28775e-07,0.785674
1.63522,-4.32511e-07,0.78239
1.6393,-4.3627e-07,0.779084
1.64335,-4.40052e-07,0.775757
1.64739,-4.43858e-07,0.772409
1.65141,-4.47687e-07,0.76904
1.65542,-4.51539e-07,0.76565
1.6594,-4.55414e-07,0.762239
1.66337,-4.59314e-07,0.758807
1.66732,-4.63237e-07,0.755355
1.67125,-4.67183e-07,0.751882
1.67517,-4.71154e-07,0.748389
1.67906,-4.75148e-07,0.744875
1.68294,-4.79167e-07,0.741341
1.6868,-4.83209e-07,0.737787
1.69064,-4.87276e-07,0.734213
1.69446,-4.91367e-07,0.730618
1.69826,-4.95482e-07,0.727004
1.70205,-4.99622e-07,0.72337
1.70581,-5.03786e-07,0.719717
1.70956,-5.07974e-07,0.716043
1.71328,-5.12188e-07,0.712351
1.71699,-5.16426e-07,0.708639
1.72068,-5.20689e-07,0.704907
1.72434,-5.24976e-07,0.701157
1.72799,-5.29289e-07,0.697387
1.73162,-5.33627e-07,0.693599
1.73523,-5.3799e-07,0.689791
1.73881,-5.42378e-07,0.685965
1.74238,-5.46792e-07,0.68212
1.74593,-5.51231e-07,0.678257
1.74946,-5.55695e-07,0.674375
1.75296,-5.60185e-07,0.670474
1.75645,-5.64701e-07,0.666556
1.75992,-5.69243e-07,0.662619
1.76336,-5.7381e-07,0.658665
1.76679,-5.78403e-07,0.654692
1.77019,-5.83022e-07,0.650702
1.77357,-5.87668e-07,0.646694
1.77694,-5.92339e-07,0.642668
1.78028,-5.97037e-07,0.638625
1.7836,-6.01761e-07,0.634564
1.78689,-6.06511e-07,0.630487
1.79017,-6.11288e-07,0.626392
1.79343,-6.16092e-07,0.62228
1.79666,-6.20922e-07,0.618151
1.79987,-6.25779e-07,0.614005
1.80306,-6.30663e-07,0.609843
1.80623,-6.35574e-07,0.605664
1.80938,-6.40512e-07,0.601469
1.8125,-6.45477e-07,0.597257
1.8156,-6.50469e-07,0.593029
1.81868,-6.55488e-07,0.588785
1.82174,-6.60535e-07,0.584525
1.82478,-6.65609e-07,0.580249
1.82779,-6.70711e-07,0.575958
1.83078,-6.7584e-07,0.57165
1.83375,-6.80997e-07,0.567327
1.8367,-6.86182e-07,0.562989
1.83962,-6.91395e-07,0.558636
1.84252,-6.96635e-07,0.554267
1.84539,-7.01904e-07,0.549883
1.84825,-7.07201e-07,0.545484
1.85108,-7.12526e-07,0.541071
1.85389,-7.1788e-07,0.536643
1.85667,-7.23261e-07,0.5322
1.85943,-7.28672e-07,0.527743
1.86217,-7.34111e-07,0.523271
1.86489,-7.39578e-07,0.518785
1.86758,-7.45074e-07,0.514285
1.87024,-7.50599e-07,0.509772
1.87289,-7.56153e-07,0.505244
1.87551,-7.61736e-07,0.500703
1.8781,-7.67349e-07,0.496148
1.88067,-7.7299e-07,0.491579
1.88322,-7.7866e-07,0.486998
1.88575,-7.8436e-07,0.482403
1.88825,-7.9009e-07,0.477795
1.89072,-7.95849e-07,0.473174
1.89317,-8.01637e-07,0.46854
1.8956,-8.07455e-07,0.463894
1.89801,-8.13303e-07,0.459234
1.90038,-8.19181e-07,0.454563
1.90274,-8.25089e-07,0.449879
1.90507,-8.31027e-07,0.445183
1.90737,-8.36995e-07,0.440475
1.90965,-8.42993e-07,0.435755
1.91191,-8.49022e-07,0.431023
1.91414,-8.55081e-07,0.42628
1.91634,-8.61171e-07,0.421525
1.91853,-8.67291e-07,0.416758
1.92068,-8.73442e-07,0.411981
1.92281,-8.79623e-07,0.407192
1.92492,-8.85836e-07,0.402392
1.927,-8.92079e-07,0.397581
1.92905,-8.98354e-07,0.39276
1.93108,-9.04659e-07,0.387927
1.93309,-9.10996e-07,0.383085
1.93507,-9.17364e-07,0.378232
1.93702,-9.23764e-07,0.373368
1.93895,-9.30195e-07,0.368495
1.94085,-9.36657e-07,0.363612
1.94273,-9.43151e-07,0.358719
1.94458,-9.49677e-07,0.353816
1.94641,-9.56235e-07,0.348904
1.94821,-9.62825e-07,0.343982
1.94998,-9.69447e-07,0.339051
1.95173,-9.76101e-07,0.334111
1.95345,-9.82787e-07,0.329161
1.95515,-9.89505e-07,0.324203
1.95682,-9.96256e-07,0.319236
1.95847,-1.00304e-06,0.314261
1.96009,-1.00986e-06,0.309277
1.96168,-1.0167e-06,0.304285
1.96324,-1.02359e-06,0.299284
1.96478,-1.0305e-06,0.294276
1.9663,-1.03745e-06,0.289259
1.96779,-1.04443e-06,0.284235
1.96925,-1.05144e-06,0.279203
1.97068,-1.05849e-06,0.274164
1.97209,-1.06557e-06,0.269117
1.97347,-1.07268e-06,0.264063
1.97483,-1.07983e-06,0.259002
1.97616,-1.08701e-06,0.253934
1.97746,-1.09422e-06,0.248859
1.97874,-1.10147e-06,0.243777
1.97999,-1.10875e-06,0.238689
